ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
SC_GMFUL5306421	1000 Genomes on GRCh38	13.22437115499615	-17.56268761257324	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02882	HG02882
SC_GMFUL5306421	1000 Genomes on GRCh38	11.814849725860693	-15.117236322655431	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02883	HG02883
SC_GMFUL5306421	1000 Genomes on GRCh38	14.317313975594205	-17.015521456936288	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02885	HG02885
SC_GMFUL5306421	1000 Genomes on GRCh38	15.107453548797324	-17.56041491957147	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02886	HG02886
SC_GMFUL5306421	1000 Genomes on GRCh38	12.557698853903835	-15.604243628610304	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02888	HG02888
SC_GMFUL5306421	1000 Genomes on GRCh38	13.953805820474656	-17.792598502169664	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02889	HG02889
SC_GMFUL5306421	1000 Genomes on GRCh38	13.714981442847115	-17.266480465966577	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02891	HG02891
SC_GMFUL5306421	1000 Genomes on GRCh38	11.675956613778428	-18.393417952622016	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02892	HG02892
SC_GMFUL5306421	1000 Genomes on GRCh38	11.752538489903213	-15.02872677796439	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02895	HG02895
SC_GMFUL5306421	1000 Genomes on GRCh38	14.461347773368054	-17.262907600866047	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02896	HG02896
SC_GMFUL5306421	1000 Genomes on GRCh38	11.626042269379493	-14.891903711751402	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02897	HG02897
SC_GMFUL5306421	1000 Genomes on GRCh38	15.0285879099903	-15.977497929321899	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02982	HG02982
SC_GMFUL5306421	1000 Genomes on GRCh38	12.913332322981887	-17.95372912025858	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02983	HG02983
SC_GMFUL5306421	1000 Genomes on GRCh38	14.339460521289112	-17.854214213776626	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02984	HG02984
SC_GMFUL5306421	1000 Genomes on GRCh38	12.831112955237558	-14.602629929279013	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03025	HG03025
SC_GMFUL5306421	1000 Genomes on GRCh38	14.054243402256642	-18.19412353608471	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03026	HG03026
SC_GMFUL5306421	1000 Genomes on GRCh38	14.168551215783399	-18.36115636381705	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03028	HG03028
SC_GMFUL5306421	1000 Genomes on GRCh38	14.102888469750328	-16.274921958134744	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03029	HG03029
SC_GMFUL5306421	1000 Genomes on GRCh38	15.44918320384208	-17.74831240963127	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03033	HG03033
SC_GMFUL5306421	1000 Genomes on GRCh38	14.187863005843598	-16.855771556910693	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03034	HG03034
SC_GMFUL5306421	1000 Genomes on GRCh38	11.596450232063686	-16.76149486042202	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03040	HG03040
SC_GMFUL5306421	1000 Genomes on GRCh38	15.375623413836443	-17.05181933730592	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03041	HG03041
SC_GMFUL5306421	1000 Genomes on GRCh38	15.115041261855731	-15.449402889165661	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03045	HG03045
SC_GMFUL5306421	1000 Genomes on GRCh38	15.179940497137949	-17.340800731854564	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03046	HG03046
SC_GMFUL5306421	1000 Genomes on GRCh38	11.696661184032562	-17.123647593853107	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03047	HG03047
SC_GMFUL5306421	1000 Genomes on GRCh38	14.291249182882844	-14.922276114284728	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03049	HG03049
SC_GMFUL5306421	1000 Genomes on GRCh38	13.004254147097654	-16.22290911581471	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03241	HG03241
SC_GMFUL5306421	1000 Genomes on GRCh38	13.202752560866017	-18.503241422824125	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03247	HG03247
SC_GMFUL5306421	1000 Genomes on GRCh38	13.557293972345501	-16.199205509966887	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03248	HG03248
SC_GMFUL5306421	1000 Genomes on GRCh38	13.429931915014915	-17.745349907181506	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03249	HG03249
SC_GMFUL5306421	1000 Genomes on GRCh38	12.303105729179672	-16.955816417776813	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03250	HG03250
SC_GMFUL5306421	1000 Genomes on GRCh38	11.956506962681463	-18.558018565723437	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03251	HG03251
SC_GMFUL5306421	1000 Genomes on GRCh38	14.971277022457265	-15.820593235611131	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03258	HG03258
SC_GMFUL5306421	1000 Genomes on GRCh38	14.666110191247256	-15.83720220181688	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03259	HG03259
SC_GMFUL5306421	1000 Genomes on GRCh38	14.307282347453658	-16.11354184690709	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03260	HG03260
SC_GMFUL5306421	1000 Genomes on GRCh38	13.62103697379531	-14.877978168516902	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03539	HG03539
SC_GMFUL5306421	1000 Genomes on GRCh38	12.071924980665699	-18.55565089464716	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG03540	HG03540
SC_GMFUL5306421	1000 Genomes on GRCh38	15.445061129721076	-14.646044382988068	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02464	HG02464
SC_GMFUL5306421	1000 Genomes on GRCh38	13.753791956153188	-15.899020322646777	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02582	HG02582
SC_GMFUL5306421	1000 Genomes on GRCh38	12.356701102993828	-17.017714225133197	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02585	HG02585
SC_GMFUL5306421	1000 Genomes on GRCh38	12.009397033862944	-15.588568533728843	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02594	HG02594
SC_GMFUL5306421	1000 Genomes on GRCh38	14.530124798643866	-14.632290093050045	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02610	HG02610
SC_GMFUL5306421	1000 Genomes on GRCh38	13.815976188529497	-14.840801344314713	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02623	HG02623
SC_GMFUL5306421	1000 Genomes on GRCh38	13.344812014522486	-17.923673021852977	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02628	HG02628
SC_GMFUL5306421	1000 Genomes on GRCh38	14.506554934612078	-14.765318917994971	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02666	HG02666
SC_GMFUL5306421	1000 Genomes on GRCh38	15.110660130936118	-14.819694972242011	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02668	HG02668
SC_GMFUL5306421	1000 Genomes on GRCh38	15.236911040564724	-15.272889060032929	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02675	HG02675
SC_GMFUL5306421	1000 Genomes on GRCh38	14.736024136540992	-14.732119646258678	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02678	HG02678
SC_GMFUL5306421	1000 Genomes on GRCh38	13.448767702111713	-16.348062278747776	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02702	HG02702
SC_GMFUL5306421	1000 Genomes on GRCh38	11.746933929251613	-17.59407929893109	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02771	HG02771
SC_GMFUL5306421	1000 Genomes on GRCh38	13.631311466459536	-17.254478212482656	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02810	HG02810
SC_GMFUL5306421	1000 Genomes on GRCh38	14.501963400480136	-17.62561114550101	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02813	HG02813
SC_GMFUL5306421	1000 Genomes on GRCh38	13.904526269723092	-18.06736521794983	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02821	HG02821
SC_GMFUL5306421	1000 Genomes on GRCh38	14.905787075437681	-17.13319957889435	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02851	HG02851
SC_GMFUL5306421	1000 Genomes on GRCh38	13.419666445131023	-15.827246375028214	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02853	HG02853
SC_GMFUL5306421	1000 Genomes on GRCh38	13.826128716858355	-17.88299214322667	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02878	HG02878
SC_GMFUL5306421	1000 Genomes on GRCh38	11.987683301855682	-15.651721074501964	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02881	HG02881
SC_GMFUL5306421	1000 Genomes on GRCh38	12.507916510708222	-15.504576306654979	Gambian in Western Division, The Gambia - Mandinka	GWD	https://www.internationalgenome.org/data-portal/population/GWD	https://www.internationalgenome.org/data-portal/sample/HG02884	HG02884
