ClusterName	Color	DataCollection	Elevation	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.79282052065426	-0.26644694917437306	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00122	HG00122
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.637455185164384	-3.207632330174026	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00123	HG00123
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.28014407425618	-3.1826043958755634	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00125	HG00125
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.58804273707066	-1.1692730592507714	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00127	HG00127
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.38711877042542	-3.1093366289899014	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00128	HG00128
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.289141879153554	-1.8792524941244375	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00130	HG00130
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.03883569780861	-3.3820825012362765	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00132	HG00132
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.00055754970646	-2.416404417105075	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00133	HG00133
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.93241779285974	-0.2077605187042071	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00137	HG00137
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.967854824171155	-1.5325960694422478	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00146	HG00146
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.46945497819514	0.5589386768686255	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00150	HG00150
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.75704253481408	-2.027315207418406	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00154	HG00154
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.98040757544126	-2.630183732544198	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00158	HG00158
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.70012403575116	-2.22707222099642	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00231	HG00231
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.26593502190771	-0.5376325250677212	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00232	HG00232
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.65744462519381	-0.14345850623193535	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00233	HG00233
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.489226060857334	0.11103289264465488	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00235	HG00235
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.037104425444056	0.597081639861341	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00236	HG00236
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.54910663462268	-4.38934352985328	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00237	HG00237
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.48418103871676	-2.5426615964561727	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00238	HG00238
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.32453853308981	-0.754537049182749	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00239	HG00239
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.251179076236426	-0.9696494178813113	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00240	HG00240
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.82478074655944	-0.5877690669805129	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00245	HG00245
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.632239281518906	0.110046609091766	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00250	HG00250
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.05550925701638	-1.9130615053526343	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00253	HG00253
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.52868426941658	0.1854066584155003	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00254	HG00254
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.96115856174718	-1.139833945274265	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00255	HG00255
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.533616829152976	-1.212505561644516	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00257	HG00257
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.65134581058352	-0.7407672866266148	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00258	HG00258
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.53925316613912	-3.0080965910660766	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00259	HG00259
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.5990374229175	0.5404408130979474	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00261	HG00261
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.61035145753946	-0.2605065353600713	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00262	HG00262
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.788280049917	-2.5900962902019593	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00263	HG00263
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.43353459739558	-0.40071012956684404	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01790	HG01790
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.772355663754986	-3.4954115238606795	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG02215	HG02215
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.00418967673218	-1.9712149923434183	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00096	HG00096
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.8735259523594	0.28047182022994654	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00101	HG00101
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.16425197986446	-0.6406207442506422	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00103	HG00103
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.12603662935219	-1.755730321805717	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00105	HG00105
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.292921780962686	-0.7671076739739084	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00107	HG00107
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.842456377686794	0.04059540196520128	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00108	HG00108
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.20423705411445	-1.626004333942472	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00109	HG00109
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.58613991891956	0.5743057176709296	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00112	HG00112
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.87922060885899	-2.0880443118543797	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00113	HG00113
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.24292011700824	-4.143741082122592	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00114	HG00114
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.62742666394951	-3.7629100409497456	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00115	HG00115
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.533098078383645	-1.4563311936214332	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00117	HG00117
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.07190664170757	-3.485144456750848	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00119	HG00119
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.16893937081475	0.4320553615266798	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00126	HG00126
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.61629928709506	-2.802696991786886	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00129	HG00129
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.054873034735365	-4.123197651513794	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00131	HG00131
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.05070952502427	-3.999384081802777	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00136	HG00136
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.06326286427675	-1.7317486467840677	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00138	HG00138
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.985868783308085	0.038372945128949176	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00139	HG00139
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.22110437046142	-4.185328900664353	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00140	HG00140
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.17057305952822	-0.5744261259535248	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00141	HG00141
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.744534769760534	-2.6225435192073863	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00142	HG00142
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.87266834555122	0.39340729918984163	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00143	HG00143
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.26305602694379	-2.0510432269280607	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00145	HG00145
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.227128714944016	-0.20516273220650216	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00148	HG00148
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.2078402846314	-0.7651314581591713	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00149	HG00149
