ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	1000 Genomes on GRCh38	52.11657671784551	-2.5750951510414963	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00127	HG00127
NA18582	1000 Genomes on GRCh38	53.355655260607065	-0.6280118749020023	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00128	HG00128
NA18582	1000 Genomes on GRCh38	54.45021961334818	-0.1931726374263274	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00129	HG00129
NA18582	1000 Genomes on GRCh38	53.22776752501313	-3.2809825976310485	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00130	HG00130
NA18582	1000 Genomes on GRCh38	53.5267462596308	-1.5253910717188446	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00131	HG00131
NA18582	1000 Genomes on GRCh38	53.64695891374578	-2.141026663709982	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00132	HG00132
NA18582	1000 Genomes on GRCh38	52.79120800335395	-2.1272004564383056	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00133	HG00133
NA18582	1000 Genomes on GRCh38	53.853435367949146	-0.6610798225942598	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00136	HG00136
NA18582	1000 Genomes on GRCh38	52.272826677166314	-2.470315593948388	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00137	HG00137
NA18582	1000 Genomes on GRCh38	50.56008831826715	-1.881595415936446	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00138	HG00138
NA18582	1000 Genomes on GRCh38	52.69025035845475	-2.5991602132963827	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00139	HG00139
NA18582	1000 Genomes on GRCh38	51.61352227607429	-2.7427509699268957	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00140	HG00140
NA18582	1000 Genomes on GRCh38	53.50271289947202	-0.26052211070225484	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00141	HG00141
NA18582	1000 Genomes on GRCh38	51.137490340653976	-1.6625481364273313	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00142	HG00142
NA18582	1000 Genomes on GRCh38	53.608824431799164	0.0323109722090158	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00143	HG00143
NA18582	1000 Genomes on GRCh38	51.691062947463365	-1.9772460532255778	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00145	HG00145
NA18582	1000 Genomes on GRCh38	53.114653874465354	-3.1983677403471957	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00146	HG00146
NA18582	1000 Genomes on GRCh38	50.90165429261005	-0.34745791661352543	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00148	HG00148
NA18582	1000 Genomes on GRCh38	53.105048387577966	-0.8977361337403296	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00149	HG00149
NA18582	1000 Genomes on GRCh38	51.057992456221754	-2.451205377346337	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00150	HG00150
NA18582	1000 Genomes on GRCh38	52.59838614030656	-2.7240731771259457	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00151	HG00151
NA18582	1000 Genomes on GRCh38	51.993439566936	-3.1904990852153103	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00154	HG00154
NA18582	1000 Genomes on GRCh38	53.39169315576435	-2.714170785003157	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00155	HG00155
NA18582	1000 Genomes on GRCh38	51.60309684915679	-3.8241694880004853	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00157	HG00157
NA18582	1000 Genomes on GRCh38	53.67275926944535	-3.725534021689	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00158	HG00158
NA18582	1000 Genomes on GRCh38	51.41287770132968	-0.05848606437164383	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00159	HG00159
NA18582	1000 Genomes on GRCh38	53.84505311166987	-1.3467169955500866	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00160	HG00160
NA18582	1000 Genomes on GRCh38	50.92242580153028	-3.472871043931148	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00231	HG00231
NA18582	1000 Genomes on GRCh38	52.67565286673525	-0.21428580461283264	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00232	HG00232
NA18582	1000 Genomes on GRCh38	52.9374779433338	-2.4975103935768526	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00233	HG00233
NA18582	1000 Genomes on GRCh38	51.88801646351286	-3.4793876214941344	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00234	HG00234
NA18582	1000 Genomes on GRCh38	52.549684700726665	-1.6134930131057694	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00235	HG00235
NA18582	1000 Genomes on GRCh38	53.722405530176005	-3.517806215212089	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00236	HG00236
NA18582	1000 Genomes on GRCh38	51.55880704476993	-2.4395000027348845	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00237	HG00237
NA18582	1000 Genomes on GRCh38	54.45897518661137	-2.9690756383640537	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00238	HG00238
NA18582	1000 Genomes on GRCh38	52.86391516019525	-1.2052691184238582	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00239	HG00239
NA18582	1000 Genomes on GRCh38	53.98933886566315	-0.33385403554441817	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00240	HG00240
NA18582	1000 Genomes on GRCh38	51.68295608840343	-2.72011503294402	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00242	HG00242
NA18582	1000 Genomes on GRCh38	51.79457616097549	-3.6032469225443453	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00243	HG00243
NA18582	1000 Genomes on GRCh38	51.50687298041076	-3.638251108651002	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00244	HG00244
NA18582	1000 Genomes on GRCh38	52.478553905671866	-2.9326353941374235	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00245	HG00245
NA18582	1000 Genomes on GRCh38	53.985835364155456	-0.4684844032157409	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00246	HG00246
NA18582	1000 Genomes on GRCh38	52.41648020960204	-1.193011420594479	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00250	HG00250
NA18582	1000 Genomes on GRCh38	53.84665641516483	-2.7303178762295053	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00251	HG00251
NA18582	1000 Genomes on GRCh38	54.287785517371184	-0.16085388251278765	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00252	HG00252
NA18582	1000 Genomes on GRCh38	51.2456587467387	-0.8608884574141724	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00253	HG00253
NA18582	1000 Genomes on GRCh38	51.27938411312811	-1.6004455882913708	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00254	HG00254
NA18582	1000 Genomes on GRCh38	53.88560109668463	-2.6694388916530234	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00255	HG00255
NA18582	1000 Genomes on GRCh38	53.16334413966407	-3.035814366329357	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00256	HG00256
NA18582	1000 Genomes on GRCh38	52.01707631334151	-0.3961859791503204	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00257	HG00257
NA18582	1000 Genomes on GRCh38	52.14149090915199	-0.5239225626635928	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00258	HG00258
NA18582	1000 Genomes on GRCh38	51.343087237897365	-0.1099302521296619	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00259	HG00259
NA18582	1000 Genomes on GRCh38	54.08917295241217	-2.838943903601939	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00260	HG00260
NA18582	1000 Genomes on GRCh38	53.81607914136833	-2.34209019839076	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00261	HG00261
NA18582	1000 Genomes on GRCh38	53.391190341344135	-1.353961944720754	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00262	HG00262
NA18582	1000 Genomes on GRCh38	53.78488311562626	-0.22687551676975382	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00263	HG00263
NA18582	1000 Genomes on GRCh38	51.91209232557296	-3.0912258055224915	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00264	HG00264
NA18582	1000 Genomes on GRCh38	50.72012046050302	-2.4385288364806863	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00265	HG00265
NA18582	1000 Genomes on GRCh38	52.94391490394208	-2.400193638998211	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01334	HG01334
NA18582	1000 Genomes on GRCh38	52.31076606139344	-1.1519472562094535	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01789	HG01789
NA18582	1000 Genomes on GRCh38	51.862213878765864	-3.595018141681845	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01790	HG01790
